LMAT_00004.spu,LMAT_00003.spu,LMAT_00002.spu,
Wavelength,WSG1_00000.spu,WSG1_00001.spu,WSG1_00002.spu,WSG1_00003.spu,WSG1_00004.spu,WSG1_00005.spu,WSG1_00006.spu,WSG1_00007.spu,WSG1_00008.spu,WSG1_00009.spu,WSG1_00010.spu,WSG1_00011.spu,WSG1_00012.spu,WSG1_00013.spu,WSG1_00014.spu,WSG1_00015.spu,WSG1_00016.spu,WSG1_00017.spu,WSG1_00018.spu,WSG1_00019.spu,WSG1_00020.spu,WSG1_00021.spu,WSG1_00022.spu,WSG1_00023.spu,WSG1_00024.spu
  (nm),7/21/2017 ,7/21/2017 ,7/21/2017 ,7/21/2017 ,7/21/2017 ,7/21/2017 ,7/21/2017 ,7/21/2017 ,7/21/2017 ,7/21/2017 ,7/21/2017 ,7/21/2017 ,7/21/2017 ,7/21/2017 ,7/21/2017 ,7/21/2017 ,7/21/2017 ,7/21/2017 ,7/21/2017 ,7/21/2017 ,7/21/2017 ,7/21/2017 ,7/21/2017 ,7/21/2017 ,7/21/2017 
  time  ,02:09 PM,02:17 PM,02:23 PM,02:30 PM,02:36 PM,02:55 PM,03:02 PM,03:08 PM,03:14 PM,03:22 PM,03:46 PM,03:52 PM,03:58 PM,04:04 PM,04:12 PM,04:47 PM,04:54 PM,05:02 PM,05:08 PM,05:13 PM,05:46 PM,05:55 PM,06:04 PM,06:14 PM,06:23 PM
temp C,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW
,,,,,,,,,,,,,,,,,,,,,,,,,
 1023 , 0.328003 , 0.23758 , 0.314709 , 0.30514 , 0.287052 , 0.37901 , 0.34166 , 0.481367 , 0.308814 , 0.192177 , 0.355535 , 0.383016 , 0.393404 , 0.471144 , 0.356874 , 0.421839 , 0.406304 , 0.454467 , 0.263089 , 0.261927 , 0.176683 , 0.350917 , 0.408192 , 0.346278 , 0.26063 
 1024 , 0.328169 , 0.237499 , 0.316638 , 0.306053 , 0.286702 , 0.379732 , 0.341478 , 0.481715 , 0.308507 , 0.193391 , 0.356212 , 0.383486 , 0.394539 , 0.470901 , 0.357231 , 0.422925 , 0.405363 , 0.45363 , 0.262922 , 0.262194 , 0.177087 , 0.35092 , 0.409314 , 0.346937 , 0.260489 
 1025 , 0.328318 , 0.237197 , 0.318186 , 0.306918 , 0.286163 , 0.380357 , 0.3412 , 0.482298 , 0.30797 , 0.194073 , 0.356769 , 0.38371 , 0.395248 , 0.470739 , 0.357186 , 0.42346 , 0.40485 , 0.4529 , 0.262503 , 0.262065 , 0.177296 , 0.35074 , 0.409776 , 0.347272 , 0.260535 
 1026 , 0.328365 , 0.236396 , 0.318828 , 0.307645 , 0.285309 , 0.380541 , 0.340726 , 0.483193 , 0.306999 , 0.193569 , 0.357038 , 0.383313 , 0.394945 , 0.470759 , 0.356319 , 0.422815 , 0.405222 , 0.452415 , 0.261587 , 0.261045 , 0.177101 , 0.35019 , 0.408734 , 0.346782 , 0.260983 
 1027 , 0.327855 , 0.234914 , 0.319096 , 0.308121 , 0.284353 , 0.378935 , 0.339865 , 0.482789 , 0.305749 , 0.192499 , 0.357184 , 0.382228 , 0.393955 , 0.47104 , 0.355136 , 0.422134 , 0.405442 , 0.451557 , 0.260606 , 0.259174 , 0.176611 , 0.349533 , 0.406498 , 0.34529 , 0.261672 
 1028 , 0.327312 , 0.233375 , 0.319325 , 0.308508 , 0.283415 , 0.377289 , 0.338957 , 0.482305 , 0.304504 , 0.191291 , 0.35729 , 0.381146 , 0.392949 , 0.47131 , 0.353957 , 0.421438 , 0.40559 , 0.450703 , 0.259611 , 0.257294 , 0.176103 , 0.348842 , 0.404227 , 0.343768 , 0.262326 
 1029 , 0.326808 , 0.232356 , 0.318558 , 0.307058 , 0.283534 , 0.376466 , 0.338203 , 0.480919 , 0.304364 , 0.189009 , 0.356674 , 0.381309 , 0.392841 , 0.47138 , 0.354043 , 0.421386 , 0.404372 , 0.450707 , 0.259319 , 0.256928 , 0.175737 , 0.348477 , 0.403513 , 0.343214 , 0.261824 
 1030 , 0.32668 , 0.232165 , 0.318143 , 0.305889 , 0.283901 , 0.376746 , 0.33759 , 0.480217 , 0.304282 , 0.186961 , 0.355703 , 0.381481 , 0.39236 , 0.470368 , 0.353928 , 0.421373 , 0.402986 , 0.450952 , 0.259414 , 0.256957 , 0.175337 , 0.347596 , 0.40369 , 0.343071 , 0.261251 
 1031 , 0.326645 , 0.23217 , 0.317785 , 0.304736 , 0.284353 , 0.377324 , 0.33699 , 0.479661 , 0.3042 , 0.184879 , 0.354584 , 0.38167 , 0.391762 , 0.469011 , 0.353742 , 0.421384 , 0.401485 , 0.451259 , 0.259624 , 0.257088 , 0.174903 , 0.346544 , 0.404105 , 0.343019 , 0.260634 
 1032 , 0.326661 , 0.23199 , 0.31702 , 0.303845 , 0.284183 , 0.378074 , 0.336956 , 0.478388 , 0.304098 , 0.184385 , 0.353749 , 0.381069 , 0.390837 , 0.468589 , 0.352125 , 0.421723 , 0.400541 , 0.451068 , 0.258751 , 0.254922 , 0.174026 , 0.346734 , 0.403453 , 0.343253 , 0.260027 
 1033 , 0.326781 , 0.23138 , 0.316308 , 0.302806 , 0.283915 , 0.379019 , 0.337455 , 0.476717 , 0.304289 , 0.184268 , 0.352947 , 0.38048 , 0.39018 , 0.469241 , 0.350099 , 0.421853 , 0.400028 , 0.450932 , 0.257314 , 0.251776 , 0.173053 , 0.347536 , 0.402136 , 0.343671 , 0.2594 
 1034 , 0.327001 , 0.230358 , 0.315758 , 0.301501 , 0.283742 , 0.380119 , 0.338329 , 0.474845 , 0.304791 , 0.184022 , 0.352074 , 0.38015 , 0.389861 , 0.470724 , 0.34806 , 0.421663 , 0.399773 , 0.450985 , 0.255634 , 0.248277 , 0.172108 , 0.348582 , 0.400454 , 0.344217 , 0.258743 
 1035 , 0.327482 , 0.229856 , 0.316019 , 0.301009 , 0.284193 , 0.380579 , 0.339694 , 0.472981 , 0.305026 , 0.183511 , 0.351755 , 0.380451 , 0.389896 , 0.471966 , 0.347856 , 0.421935 , 0.400312 , 0.452127 , 0.255336 , 0.246437 , 0.171866 , 0.349458 , 0.399938 , 0.344138 , 0.258851 
 1036 , 0.328094 , 0.229897 , 0.316852 , 0.301395 , 0.284997 , 0.380017 , 0.341444 , 0.471186 , 0.304786 , 0.182724 , 0.352216 , 0.38129 , 0.390222 , 0.472737 , 0.349584 , 0.422751 , 0.40156 , 0.4542 , 0.256415 , 0.24652 , 0.172401 , 0.350098 , 0.400747 , 0.343134 , 0.259656 
 1037 , 0.328091 , 0.229754 , 0.316293 , 0.301527 , 0.284382 , 0.378304 , 0.342621 , 0.469302 , 0.303917 , 0.181898 , 0.353294 , 0.381476 , 0.390177 , 0.472881 , 0.35068 , 0.423632 , 0.402029 , 0.455232 , 0.256768 , 0.246599 , 0.172854 , 0.35068 , 0.401461 , 0.341218 , 0.259779 
 1038 , 0.32793 , 0.229615 , 0.315559 , 0.301535 , 0.283853 , 0.376943 , 0.343392 , 0.468145 , 0.302641 , 0.18131 , 0.354411 , 0.38175 , 0.390152 , 0.472856 , 0.351579 , 0.424454 , 0.402255 , 0.45616 , 0.257029 , 0.246288 , 0.173284 , 0.351053 , 0.40234 , 0.339293 , 0.259743 
 1039 , 0.327161 , 0.229499 , 0.314243 , 0.300961 , 0.283787 , 0.377439 , 0.342255 , 0.47048 , 0.299921 , 0.181891 , 0.355452 , 0.382284 , 0.39026 , 0.472174 , 0.351485 , 0.424822 , 0.401442 , 0.456415 , 0.256836 , 0.244325 , 0.17354 , 0.350402 , 0.403714 , 0.337699 , 0.259012 
 1040 , 0.32609 , 0.229558 , 0.313962 , 0.300523 , 0.284399 , 0.378052 , 0.34041 , 0.471846 , 0.297268 , 0.182162 , 0.355557 , 0.382306 , 0.390213 , 0.470728 , 0.35227 , 0.425062 , 0.400418 , 0.457032 , 0.257392 , 0.24232 , 0.173525 , 0.349133 , 0.404876 , 0.336468 , 0.258616 
 1041 , 0.324942 , 0.229623 , 0.313763 , 0.300075 , 0.285117 , 0.378723 , 0.338393 , 0.473202 , 0.294454 , 0.182421 , 0.35558 , 0.382277 , 0.39015 , 0.469121 , 0.35319 , 0.42529 , 0.399314 , 0.457727 , 0.258064 , 0.240187 , 0.173472 , 0.34774 , 0.406088 , 0.335205 , 0.258215 
 1042 , 0.320599 , 0.227775 , 0.310842 , 0.297793 , 0.282196 , 0.376013 , 0.335646 , 0.472291 , 0.292461 , 0.179906 , 0.35339 , 0.379435 , 0.387174 , 0.466722 , 0.349817 , 0.421788 , 0.398906 , 0.455 , 0.256173 , 0.234856 , 0.169814 , 0.345424 , 0.403774 , 0.333498 , 0.254889 
 1043 , 0.31604 , 0.225587 , 0.30684 , 0.294963 , 0.279044 , 0.373691 , 0.333336 , 0.472229 , 0.290076 , 0.177158 , 0.35049 , 0.376444 , 0.383759 , 0.464665 , 0.344931 , 0.418176 , 0.399038 , 0.451878 , 0.253762 , 0.228968 , 0.165801 , 0.343436 , 0.401076 , 0.331764 , 0.251541 
 1044 , 0.311377 , 0.223225 , 0.302194 , 0.291812 , 0.275853 , 0.371751 , 0.33127 , 0.472867 , 0.287302 , 0.174333 , 0.347196 , 0.37345 , 0.380128 , 0.462823 , 0.339222 , 0.414585 , 0.399465 , 0.448628 , 0.251091 , 0.222713 , 0.161653 , 0.34163 , 0.398299 , 0.329995 , 0.248237 
 1045 , 0.308871 , 0.22101 , 0.299726 , 0.290157 , 0.274799 , 0.370857 , 0.330267 , 0.471972 , 0.285557 , 0.171417 , 0.344022 , 0.371042 , 0.377996 , 0.461149 , 0.336425 , 0.412253 , 0.398956 , 0.445835 , 0.249469 , 0.221838 , 0.160191 , 0.340011 , 0.39646 , 0.328894 , 0.245676 
 1046 , 0.307831 , 0.218927 , 0.2991 , 0.289824 , 0.275061 , 0.37041 , 0.330139 , 0.470015 , 0.284827 , 0.168379 , 0.341254 , 0.368886 , 0.376888 , 0.459248 , 0.335843 , 0.410431 , 0.397954 , 0.44344 , 0.248758 , 0.224415 , 0.160486 , 0.338478 , 0.395352 , 0.32856 , 0.243347 
 1047 , 0.306944 , 0.216849 , 0.299377 , 0.290251 , 0.275183 , 0.369454 , 0.330398 , 0.467826 , 0.284799 , 0.165112 , 0.339066 , 0.366456 , 0.375898 , 0.456606 , 0.33597 , 0.407933 , 0.397149 , 0.441177 , 0.248545 , 0.227098 , 0.160848 , 0.336809 , 0.394467 , 0.328937 , 0.240477 
 1048 , 0.306526 , 0.214845 , 0.299727 , 0.290691 , 0.274955 , 0.369112 , 0.330338 , 0.466271 , 0.284929 , 0.163379 , 0.337203 , 0.363776 , 0.375387 , 0.453787 , 0.335926 , 0.405573 , 0.395358 , 0.438923 , 0.247967 , 0.228541 , 0.160738 , 0.335598 , 0.393459 , 0.329945 , 0.238243 
 1049 , 0.307065 , 0.213143 , 0.300128 , 0.291139 , 0.27398 , 0.37003 , 0.329526 , 0.4662 , 0.285347 , 0.165025 , 0.336115 , 0.360779 , 0.375942 , 0.450808 , 0.335504 , 0.403726 , 0.391596 , 0.436801 , 0.246665 , 0.227291 , 0.159592 , 0.335461 , 0.392261 , 0.332221 , 0.237556 
 1050 , 0.306374 , 0.211407 , 0.299136 , 0.290652 , 0.273257 , 0.370312 , 0.326765 , 0.466351 , 0.285491 , 0.166613 , 0.334287 , 0.358843 , 0.376818 , 0.448584 , 0.334845 , 0.402883 , 0.387095 , 0.434021 , 0.24494 , 0.226812 , 0.157877 , 0.335009 , 0.38996 , 0.332734 , 0.236762 
 1051 , 0.305618 , 0.209528 , 0.297827 , 0.289948 , 0.272306 , 0.370391 , 0.323896 , 0.466558 , 0.285598 , 0.167986 , 0.332399 , 0.35688 , 0.377601 , 0.446231 , 0.333945 , 0.401731 , 0.382543 , 0.431142 , 0.243103 , 0.226217 , 0.155998 , 0.334405 , 0.387507 , 0.33309 , 0.235849 
 1052 , 0.304208 , 0.207166 , 0.292442 , 0.286274 , 0.268647 , 0.36684 , 0.32189 , 0.467629 , 0.284981 , 0.164286 , 0.331355 , 0.356848 , 0.376119 , 0.444305 , 0.329635 , 0.396605 , 0.38198 , 0.429833 , 0.24128 , 0.224563 , 0.15309 , 0.33198 , 0.384697 , 0.330315 , 0.233929 
 1053 , 0.304169 , 0.204259 , 0.288 , 0.282606 , 0.264573 , 0.364121 , 0.320886 , 0.467013 , 0.283812 , 0.160586 , 0.331114 , 0.356481 , 0.374207 , 0.442107 , 0.325129 , 0.390639 , 0.38119 , 0.428513 , 0.238856 , 0.221316 , 0.150325 , 0.329689 , 0.382297 , 0.327431 , 0.232081 
 1054 , 0.304639 , 0.201012 , 0.28367 , 0.278754 , 0.260144 , 0.361566 , 0.32021 , 0.465754 , 0.282375 , 0.156714 , 0.331161 , 0.355959 , 0.372035 , 0.439682 , 0.320352 , 0.384083 , 0.380264 , 0.427129 , 0.236092 , 0.217361 , 0.147475 , 0.327331 , 0.379935 , 0.324379 , 0.230178 
 1055 , 0.303239 , 0.197914 , 0.28125 , 0.275019 , 0.257432 , 0.361114 , 0.31799 , 0.461052 , 0.279312 , 0.152545 , 0.330025 , 0.35634 , 0.370127 , 0.436018 , 0.318329 , 0.380892 , 0.377935 , 0.426797 , 0.234118 , 0.215633 , 0.146719 , 0.325776 , 0.378909 , 0.320761 , 0.227887 
 1056 , 0.300369 , 0.194758 , 0.278656 , 0.270704 , 0.254898 , 0.360716 , 0.314917 , 0.455924 , 0.275604 , 0.148106 , 0.327769 , 0.356406 , 0.368504 , 0.432078 , 0.316864 , 0.378349 , 0.37487 , 0.426248 , 0.2322 , 0.215115 , 0.146717 , 0.32393 , 0.377998 , 0.317115 , 0.224686 
 1057 , 0.296376 , 0.191401 , 0.275033 , 0.26556 , 0.251861 , 0.35953 , 0.311335 , 0.451518 , 0.271693 , 0.143381 , 0.324553 , 0.355719 , 0.367087 , 0.428226 , 0.314982 , 0.375212 , 0.371423 , 0.424973 , 0.230036 , 0.215208 , 0.14683 , 0.321355 , 0.376702 , 0.313635 , 0.220486 
 1058 , 0.29158 , 0.189611 , 0.27204 , 0.26146 , 0.249861 , 0.357591 , 0.308512 , 0.448935 , 0.26744 , 0.14188 , 0.321174 , 0.352739 , 0.365619 , 0.425508 , 0.313178 , 0.372694 , 0.368116 , 0.42415 , 0.227956 , 0.213959 , 0.146359 , 0.319344 , 0.374962 , 0.310747 , 0.217464 
 1059 , 0.285826 , 0.189558 , 0.269829 , 0.258583 , 0.249014 , 0.354862 , 0.306488 , 0.448218 , 0.262679 , 0.14403 , 0.317864 , 0.347428 , 0.364082 , 0.424063 , 0.31171 , 0.370838 , 0.365166 , 0.42391 , 0.226118 , 0.211117 , 0.145026 , 0.318171 , 0.372787 , 0.308338 , 0.215979 
 1060 , 0.279405 , 0.189075 , 0.267596 , 0.255634 , 0.247977 , 0.352181 , 0.303693 , 0.446159 , 0.256809 , 0.145893 , 0.315447 , 0.343283 , 0.362189 , 0.422178 , 0.31124 , 0.368362 , 0.362947 , 0.423936 , 0.224722 , 0.207837 , 0.142685 , 0.317765 , 0.370757 , 0.304583 , 0.215362 
 1061 , 0.273623 , 0.187642 , 0.264837 , 0.252604 , 0.246625 , 0.348539 , 0.300863 , 0.443758 , 0.25125 , 0.146661 , 0.313085 , 0.33885 , 0.360298 , 0.420856 , 0.310354 , 0.365143 , 0.360739 , 0.423411 , 0.222655 , 0.205677 , 0.139834 , 0.31684 , 0.368248 , 0.30028 , 0.214485 
 1062 , 0.271607 , 0.182522 , 0.26052 , 0.249916 , 0.244235 , 0.341649 , 0.29853 , 0.440394 , 0.248004 , 0.142721 , 0.311485 , 0.33432 , 0.358858 , 0.42213 , 0.307947 , 0.359495 , 0.359066 , 0.420691 , 0.218257 , 0.208686 , 0.135414 , 0.313958 , 0.364264 , 0.29453 , 0.212719 
 1063 , 0.271104 , 0.178593 , 0.256298 , 0.247712 , 0.24234 , 0.334873 , 0.297193 , 0.438987 , 0.246325 , 0.139064 , 0.309489 , 0.328797 , 0.356955 , 0.422155 , 0.304216 , 0.354886 , 0.357451 , 0.419425 , 0.213654 , 0.212432 , 0.13138 , 0.310458 , 0.360258 , 0.290808 , 0.21165 
 1064 , 0.270772 , 0.174553 , 0.251826 , 0.245448 , 0.240395 , 0.327665 , 0.295919 , 0.437766 , 0.244753 , 0.135204 , 0.307296 , 0.322777 , 0.354854 , 0.421976 , 0.300057 , 0.35012 , 0.355726 , 0.41828 , 0.208726 , 0.216538 , 0.12716 , 0.306656 , 0.355991 , 0.287125 , 0.210613 
 1065 , 0.266737 , 0.171834 , 0.249784 , 0.246657 , 0.235476 , 0.325968 , 0.292918 , 0.434961 , 0.243321 , 0.135031 , 0.304209 , 0.321447 , 0.353554 , 0.415495 , 0.296002 , 0.347431 , 0.354289 , 0.413333 , 0.203995 , 0.219346 , 0.122884 , 0.301872 , 0.353905 , 0.28651 , 0.206968 
 1066 , 0.261743 , 0.168348 , 0.247133 , 0.248599 , 0.230356 , 0.324155 , 0.288883 , 0.430846 , 0.241245 , 0.135079 , 0.300374 , 0.31969 , 0.351646 , 0.408871 , 0.292112 , 0.344751 , 0.35158 , 0.407744 , 0.198323 , 0.221294 , 0.118313 , 0.296577 , 0.351679 , 0.285261 , 0.202405 
 1067 , 0.25614 , 0.164153 , 0.243816 , 0.250897 , 0.225146 , 0.321849 , 0.284124 , 0.425776 , 0.238629 , 0.135063 , 0.295977 , 0.317263 , 0.349188 , 0.402388 , 0.28825 , 0.341866 , 0.347831 , 0.401775 , 0.191842 , 0.222705 , 0.113426 , 0.290877 , 0.349133 , 0.283282 , 0.197238 
 1068 , 0.249468 , 0.160176 , 0.239133 , 0.24961 , 0.22221 , 0.317719 , 0.280638 , 0.421356 , 0.235943 , 0.133595 , 0.291706 , 0.312627 , 0.344081 , 0.397976 , 0.284713 , 0.336423 , 0.343491 , 0.395354 , 0.187271 , 0.216561 , 0.109417 , 0.287051 , 0.347414 , 0.280485 , 0.192405 
 1069 , 0.241625 , 0.156132 , 0.233587 , 0.245606 , 0.220413 , 0.312591 , 0.277408 , 0.41753 , 0.233107 , 0.131059 , 0.287649 , 0.307029 , 0.337501 , 0.395009 , 0.281301 , 0.328896 , 0.339398 , 0.387178 , 0.184041 , 0.205493 , 0.105887 , 0.284475 , 0.346095 , 0.27671 , 0.187487 
 1070 , 0.232491 , 0.151636 , 0.227863 , 0.240284 , 0.218062 , 0.307671 , 0.272995 , 0.414142 , 0.229992 , 0.128039 , 0.283855 , 0.302246 , 0.331159 , 0.392532 , 0.277634 , 0.320037 , 0.336704 , 0.37545 , 0.181324 , 0.193362 , 0.102215 , 0.282218 , 0.344529 , 0.271729 , 0.181815 
 1071 , 0.225975 , 0.146373 , 0.222123 , 0.233732 , 0.215392 , 0.303274 , 0.267303 , 0.409432 , 0.226793 , 0.12165 , 0.278748 , 0.298626 , 0.32396 , 0.390328 , 0.275333 , 0.313846 , 0.333452 , 0.364907 , 0.178755 , 0.184668 , 0.099393 , 0.278137 , 0.342344 , 0.265972 , 0.176376 
 1072 , 0.224718 , 0.139887 , 0.216621 , 0.225098 , 0.212213 , 0.300135 , 0.259401 , 0.402433 , 0.223608 , 0.109143 , 0.271383 , 0.297469 , 0.31549 , 0.388786 , 0.275747 , 0.313042 , 0.329257 , 0.356986 , 0.176605 , 0.182808 , 0.098336 , 0.270752 , 0.339084 , 0.258976 , 0.17161 
 1073 , 0.225537 , 0.134193 , 0.213687 , 0.216264 , 0.208324 , 0.295255 , 0.253608 , 0.393044 , 0.219137 , 0.0965 , 0.263395 , 0.295965 , 0.306746 , 0.384928 , 0.276742 , 0.313135 , 0.323533 , 0.355602 , 0.174246 , 0.181651 , 0.096773 , 0.261341 , 0.335625 , 0.253695 , 0.167146 
 1074 , 0.226434 , 0.128481 , 0.210825 , 0.207701 , 0.204336 , 0.290516 , 0.24782 , 0.383799 , 0.214629 , 0.084339 , 0.25557 , 0.29444 , 0.298167 , 0.380807 , 0.277702 , 0.313393 , 0.31792 , 0.3544 , 0.17178 , 0.180297 , 0.095235 , 0.25215 , 0.332181 , 0.248665 , 0.162813 
 1075 , 0.227826 , 0.126204 , 0.211376 , 0.207063 , 0.201148 , 0.289721 , 0.245846 , 0.381236 , 0.211628 , 0.085852 , 0.254176 , 0.293453 , 0.296602 , 0.375497 , 0.277683 , 0.315709 , 0.317026 , 0.356796 , 0.169465 , 0.177125 , 0.094708 , 0.249632 , 0.330776 , 0.249863 , 0.162584 
 1076 , 0.227532 , 0.123628 , 0.209352 , 0.2067 , 0.197288 , 0.289959 , 0.243103 , 0.377535 , 0.209506 , 0.086995 , 0.25176 , 0.292633 , 0.294496 , 0.370259 , 0.276284 , 0.318527 , 0.314396 , 0.356507 , 0.166802 , 0.174155 , 0.094458 , 0.247826 , 0.328816 , 0.251387 , 0.161499 
 1077 , 0.226517 , 0.120843 , 0.206189 , 0.206451 , 0.193074 , 0.290638 , 0.239971 , 0.373284 , 0.207686 , 0.088001 , 0.248856 , 0.29184 , 0.292103 , 0.364891 , 0.274288 , 0.321655 , 0.310988 , 0.355098 , 0.163926 , 0.171172 , 0.094318 , 0.246255 , 0.326573 , 0.253118 , 0.160046 
 1078 , 0.221369 , 0.119879 , 0.203525 , 0.201237 , 0.192271 , 0.2868 , 0.236251 , 0.36965 , 0.206967 , 0.081935 , 0.248278 , 0.285786 , 0.287453 , 0.362982 , 0.269946 , 0.316573 , 0.305646 , 0.349931 , 0.158641 , 0.166964 , 0.092437 , 0.246339 , 0.318883 , 0.249509 , 0.156429 
 1079 , 0.215565 , 0.118994 , 0.201327 , 0.194349 , 0.193425 , 0.280508 , 0.231966 , 0.36797 , 0.206413 , 0.073888 , 0.24927 , 0.278182 , 0.281953 , 0.361819 , 0.265715 , 0.308354 , 0.301006 , 0.343385 , 0.152677 , 0.162274 , 0.089908 , 0.247151 , 0.310582 , 0.243966 , 0.152807 
 1080 , 0.210251 , 0.117565 , 0.199576 , 0.186924 , 0.196122 , 0.272497 , 0.227072 , 0.368767 , 0.205711 , 0.06558 , 0.25169 , 0.270293 , 0.276059 , 0.360416 , 0.262452 , 0.298788 , 0.297974 , 0.336253 , 0.146636 , 0.157365 , 0.087093 , 0.2484 , 0.303306 , 0.23766 , 0.149883 
 1081 , 0.206366 , 0.117896 , 0.199191 , 0.181822 , 0.197135 , 0.266342 , 0.222405 , 0.369477 , 0.204678 , 0.059402 , 0.251321 , 0.266223 , 0.271526 , 0.358038 , 0.261342 , 0.293084 , 0.293776 , 0.329316 , 0.141683 , 0.156552 , 0.084358 , 0.245975 , 0.297488 , 0.234168 , 0.147613 
 1082 , 0.20362 , 0.120009 , 0.200001 , 0.17892 , 0.196112 , 0.262348 , 0.218119 , 0.369334 , 0.203189 , 0.055303 , 0.247957 , 0.265655 , 0.268348 , 0.354523 , 0.262176 , 0.291152 , 0.28806 , 0.322089 , 0.137653 , 0.159552 , 0.081521 , 0.239813 , 0.292746 , 0.233232 , 0.145905 
 1083 , 0.198815 , 0.122765 , 0.199788 , 0.175242 , 0.192762 , 0.260382 , 0.214715 , 0.364362 , 0.200783 , 0.050833 , 0.242947 , 0.2629 , 0.265127 , 0.349716 , 0.261441 , 0.288852 , 0.279632 , 0.311345 , 0.132255 , 0.16078 , 0.077488 , 0.232863 , 0.284982 , 0.230366 , 0.143269 
 1084 , 0.193823 , 0.124691 , 0.198119 , 0.171235 , 0.187943 , 0.257639 , 0.211605 , 0.359405 , 0.19877 , 0.049592 , 0.238175 , 0.259961 , 0.26212 , 0.34452 , 0.259038 , 0.28767 , 0.271559 , 0.300917 , 0.127838 , 0.157532 , 0.073992 , 0.226783 , 0.277981 , 0.226729 , 0.140835 
 1085 , 0.188478 , 0.123639 , 0.19177 , 0.166397 , 0.178538 , 0.252565 , 0.209895 , 0.354733 , 0.198233 , 0.059204 , 0.234636 , 0.256608 , 0.260129 , 0.338395 , 0.251246 , 0.290341 , 0.265251 , 0.291943 , 0.126931 , 0.139759 , 0.072326 , 0.22438 , 0.274112 , 0.220783 , 0.139269 
 1086 , 0.184935 , 0.121474 , 0.186199 , 0.160895 , 0.16863 , 0.246111 , 0.207195 , 0.353016 , 0.197966 , 0.069647 , 0.231685 , 0.255714 , 0.258879 , 0.33314 , 0.243079 , 0.294081 , 0.260065 , 0.286951 , 0.127143 , 0.123067 , 0.072471 , 0.221336 , 0.27147 , 0.215743 , 0.138075 
 1087 , 0.181493 , 0.119085 , 0.180539 , 0.155144 , 0.158336 , 0.239189 , 0.204228 , 0.351701 , 0.197721 , 0.080698 , 0.22867 , 0.255152 , 0.257668 , 0.327802 , 0.234512 , 0.29815 , 0.254841 , 0.282343 , 0.127554 , 0.105705 , 0.072938 , 0.218051 , 0.268897 , 0.210635 , 0.136887 
 1088 , 0.177171 , 0.109352 , 0.170172 , 0.142153 , 0.150649 , 0.230587 , 0.196289 , 0.342245 , 0.19091 , 0.071735 , 0.222879 , 0.249885 , 0.250864 , 0.321428 , 0.221416 , 0.295311 , 0.246982 , 0.279794 , 0.125128 , 0.086948 , 0.066874 , 0.213235 , 0.263568 , 0.198348 , 0.131137 
 1089 , 0.17152 , 0.099367 , 0.158854 , 0.129277 , 0.143595 , 0.2216 , 0.187605 , 0.331201 , 0.18336 , 0.061002 , 0.216793 , 0.240668 , 0.243008 , 0.314588 , 0.207327 , 0.291791 , 0.237696 , 0.276957 , 0.121808 , 0.066394 , 0.059372 , 0.207981 , 0.257281 , 0.184863 , 0.124883 
 1090 , 0.164798 , 0.089125 , 0.146769 , 0.116227 , 0.136722 , 0.21216 , 0.178344 , 0.318974 , 0.175304 , 0.04944 , 0.210376 , 0.228687 , 0.234356 , 0.307283 , 0.192347 , 0.287857 , 0.22729 , 0.27369 , 0.117836 , 0.044369 , 0.050918 , 0.202324 , 0.250202 , 0.170409 , 0.118223 
 1091 , 0.158837 , 0.076766 , 0.135457 , 0.104662 , 0.128581 , 0.208449 , 0.17127 , 0.309134 , 0.162275 , 0.039862 , 0.204736 , 0.218738 , 0.225997 , 0.297408 , 0.180685 , 0.284628 , 0.215564 , 0.266996 , 0.107512 , 0.029825 , 0.039934 , 0.196148 , 0.242167 , 0.164371 , 0.11101 
 1092 , 0.153238 , 0.063095 , 0.124264 , 0.093411 , 0.11874 , 0.207431 , 0.16536 , 0.30005 , 0.146556 , 0.03117 , 0.198785 , 0.210797 , 0.217382 , 0.286087 , 0.170274 , 0.281673 , 0.203054 , 0.257722 , 0.093619 , 0.018792 , 0.02734 , 0.189164 , 0.233248 , 0.162616 , 0.102935 
 1093 , 0.147584 , 0.04879 , 0.112461 , 0.081189 , 0.106519 , 0.205994 , 0.159618 , 0.289894 , 0.130363 , 0.022136 , 0.19115 , 0.2053 , 0.207814 , 0.274406 , 0.158974 , 0.278529 , 0.190246 , 0.246477 , 0.0788 , 0.00723 , 0.01399 , 0.180862 , 0.2234 , 0.161004 , 0.09352 
 1094 , 0.141546 , 0.036495 , 0.102796 , 0.069608 , 0.093688 , 0.20246 , 0.153599 , 0.280863 , 0.117191 , 0.017302 , 0.186574 , 0.197135 , 0.197273 , 0.266493 , 0.147485 , 0.271968 , 0.181725 , 0.236462 , 0.064246 , 0 , 0.004986 , 0.173519 , 0.213397 , 0.159387 , 0.086121 
 1095 , 0.135156 , 0.028209 , 0.096985 , 0.059634 , 0.080163 , 0.195749 , 0.147464 , 0.273983 , 0.109583 , 0.019571 , 0.187085 , 0.185043 , 0.185585 , 0.265092 , 0.136153 , 0.260174 , 0.180465 , 0.228851 , 0.050605 , 0 , 0.003316 , 0.167956 , 0.203567 , 0.15788 , 0.082156 
